t1,t2
0.17400965421174708,0.515151295332804
0.0972197965284424,0.502570734757065
0.4487212126691438,0.322134460063143
0.5823531101973155,0.136593494101624
0.34117678739970075,0.283025088695415
0.5106258056785615,0.0498925823995356
0.3797929607655196,0.286078166022853
0.3474097624824969,0.274411311351577
0.18398500823941968,0.305183011496247
0.14869368075168826,0.349898630388547
0.19171205752517737,0.387618827106524
0.21407432654922917,0.637515909346085
0.47427043484233755,0.0156202538682821
0.6426125899049066,0.047027191930425
0.44404722672508545,0.19256327665983
0.173179236031562,0.485164096679534
0.20650575242226474,0.410774643416137
0.3949590180913148,0.143225648750724
0.1689860726299886,0.548219935213084
0.6040809018167725,0.255098134078453
0.4298886245114725,0.0226696472469155
0.3865638603739113,0.314462904370334
0.021156055737950936,0.573113757524284
0.21633671904756566,0.496661416782075
0.049299000562494096,0.841273169285095
0.6641745454956356,0.107857087250207
0.03873118962468701,0.70409350200844
0.3106857063769026,0.417199164466107
0.6370948283718055,0.0113249385688307
0.03267843418729114,0.531496635159932
0.5185117217625522,0.17517200492931
0.7573456556869371,0.00692526014493305
0.05641142399238974,0.679917907593676
0.1952572025527253,0.363151063973453
0.3543333271108523,0.230255663868584
0.13228941642969033,0.396447680092126
0.2375554548345118,0.427943695930025
0.5415649567619022,0.0336946903884195
0.31720428948063706,0.284879394541984
0.03934683994366597,0.689331618950942
0.20461425127572194,0.526715503973181
0.12380355521870164,0.413221441220337
0.4664752728523215,0.104919713391859
0.5866197153100565,0.315999789807738
0.01768367883312517,0.506181193943935
0.05339548917424894,0.578553937092238
0.6041074569647256,0.0960855135741533
0.08576342769494456,0.379263505183199
0.2568414864243132,0.217430292000409
0.38988965168624495,0.0466341127464085
0.48708618781803076,0.337144419568025
0.26835546998862897,0.349866831393543
0.04224926649248222,0.697426977564853
0.429272143364667,0.203901071047991
0.4861657544189015,0.362879978642558
0.25647911695971987,0.416180592295962
0.012713369350642469,0.824606199256764
0.21555740435445017,0.646904680246953
0.3798624816512824,0.237250960247796
0.5800407395803998,0.135829597960935
0.17007916853128258,0.35977998896067
0.2452885026074811,0.312300332379206
0.7444450528916534,0.137258984607969
0.13295840526720812,0.347998322015312
0.10956348438208473,0.499786359611221
0.07586074960090271,0.520423409855269
0.026881266038112896,0.515301925871204
0.3934079961886787,0.0637400211675902
0.02808696170781184,0.433771896714131
0.4003237794767934,0.189786726536277
0.37368902662758186,0.248525747615949
0.2545222381612413,0.243529716111272
0.5045273200442767,0.10873589583766
0.10162841724200888,0.608665020204629
0.3110829105412265,0.451118237733472
0.4093798405070541,0.24887561154571
0.4242688349957786,0.0410031857722384
0.35754344925476655,0.342429435258303
0.23032782109621747,0.439127149039815
0.5670738954546264,0.213740250362013
0.07550820065266461,0.901167433403782
0.33143526197086837,0.24553656507405
0.5444871887870307,0.0979035019394717
0.2482475005226231,0.225102511293282
0.17402012710392661,0.419772866613724
0.21144000537970684,0.372704953719817
0.1799675940203217,0.566641924959299
0.28394698147137887,0.522755851304503
0.5020050044071984,0.327455653335247
0.5313123453048548,0.111313054029991
0.276469256669949,0.401787436051914
0.1542205211938952,0.383348258227929
0.4928763489101765,0.00839746392372448
0.636529748405313,0.0708257612420672
0.10835369680381021,0.303049188899561
0.10641823942986901,0.735511856719757
0.6399362725576504,0.00650743603481302
0.7226046910232915,0.0765066013586985
0.45393536214229147,0.18362906846586
0.48347444610008894,0.333926107011958
0.7039186102050088,0.24893433422456
0.29311283597976084,0.358605707810164
0.08088541603830157,0.520021620439341
0.7056108615561807,0.0477467135822097
0.30189370850956515,0.514313386389919
0.32068950971101434,0.309761038712064
0.2544604506229555,0.601304493792858
0.39789978953337385,0.288337590892842
0.20548600808281614,0.439523421009694
0.39688524120273183,0.143369768997697
0.32860982594840277,0.24274857346681
0.06097662291670549,0.45337233239889
0.18713934899274445,0.461571527955221
0.8606647773513106,0.0702708847691021
0.45218978528832193,0.0869079478025676
0.4214898532442379,0.0176276232492415
0.6382858477862557,0.128419739852257
0.32454937004180945,0.243673958931097
0.19856993154274488,0.474681804451479
0.3251325336870365,0.406480493797321
0.5874787866088215,0.00409531940011038
0.04152761732441653,0.483692457680475
0.37472145300227305,0.364286406809648
0.54915535087753,0.15756684337622
0.26419235802309093,0.345420005896102
0.6434371808011098,0.121256715239877
0.5108649766635268,0.294284380230391
0.5063707754658405,0.0305153349617928
0.4821233836598184,0.110261227885191
0.5242631763955599,0.0743037332381021
0.0025386577860068505,0.791359916973105
0.12188523576253778,0.562421073900656
0.3454231789676149,0.246157222934922
0.11925761051052866,0.543047952691823
0.2812599997878916,0.298585851306989
0.30514194816031326,0.329302806621134
0.3946257896665265,0.128084306142019
0.5876225196530759,0.299464412249888
0.07453363831353599,0.581940481743441
0.353658621243747,0.377435658154819
0.1558956739323887,0.507885502401
0.5239056363847643,0.145341895664854
0.2400041857742195,0.51563282186002
0.5926991211770227,0.0569276159214833
0.6051380179903529,0.134165393830282
0.10655992322391522,0.533304559759981
0.43240525949369885,0.272637068093554
0.5046287949605789,0.194081710906212
0.46330420360539876,0.0445775067486348
0.3541577822251238,0.328688966226336
0.30333064750231925,0.26290291675182
0.5271282527815843,0.0517176975007053
0.5389802116625375,0.0343945769262473
0.04342624228977804,0.380158745237125
0.1997229451242356,0.462781803956796
0.205945194082721,0.549932806027464
0.09977583154283168,0.660750167970374
0.04389720361635924,0.550189403453118
0.011085530786122972,0.740894748949855
0.5141421461730092,0.18454073528829
0.176215780122534,0.388235186156317
0.18380544032044982,0.486895580358741
0.2790763894891515,0.31293926690865
0.28605381948839836,0.223849437402805
0.20165580207390507,0.622727802141007
0.24829086375172962,0.417836780279685
0.5072499590703972,0.0129047283134898
0.3265908218089083,0.253341570543254
0.6005658118909496,0.0148831387695255
0.2709559965138037,0.28222827431546
0.25535284602561326,0.28391841391219
0.527206645317407,0.159789471841204
0.09164529583158458,0.516840822836216
0.003825546929419083,0.682769044243941
0.40874414231883727,0.340435809045063
0.5058029351682871,0.207733029942884
0.06471461885349378,0.72997032083677
0.5519104525231011,0.177274573785005
0.3267108237476467,0.419883973178599
0.07817956573776605,0.379755123013006
0.3628211509695043,0.300368514050003
0.1775599523348337,0.425926369445472
0.4438517513491085,0.277740509678059
0.37305760636919816,0.339903161672811
0.3643522982210946,0.337161910272742
0.6080881863760448,0.047829806515805
0.4150098863902008,0.376422109304718
0.058741435238732945,0.331958904000406
0.16904272108821378,0.731680535489954
0.041448884839167914,0.636842465655037
0.3058633612716425,0.241145545911182
0.19389623373906759,0.512257890842849
0.2445328045187781,0.555246584207708
0.3450913953120401,0.292765455075584
0.3639038859555501,0.134145607720321
0.47138169755398013,0.120149081091188
0.5816054902654677,0.171790300727476
0.5199026017995914,0.0767699256704338
0.516292136366293,0.142777635288266
0.07451564479223706,0.434152542806472
0.7198479465362253,0.0835956176720878
0.44578124561628557,0.224725569515778
0.37368659715791414,0.293437999116827
0.1971490788299685,0.435221719202308
0.569473275872241,0.106707218205794
0.6092797938988032,0.24723497777541
0.5405482409914505,0.144587605102612
0.2382797421380895,0.446077221024583
0.41954205699148345,0.206603579162877
0.5714255813844639,0.00120245424121562
0.4720626818768088,0.159350760754106
0.0036475727365889886,0.646018078222505
0.1295812986827645,0.381063136485241
0.19226569051311274,0.507005809424719
0.11751005622033302,0.346886902400016
0.7682533742927123,0.121767986129454
0.4765642583197256,0.495419805762317
0.6488741045217986,0.154754140357387
0.06768585569413528,0.374151615684984
0.33622389771932826,0.465124691932024
0.029813209621087147,0.448533899989774
0.13208233347936413,0.548114986812982
0.35184578683757434,0.06295418025639
0.42995219152703107,0.302695045149625
0.270888430886243,0.401002727477816
0.5934313410533477,0.125837925102041
0.3279287823821392,0.411650869109926
0.09795835984617687,0.468378991109066
0.21468709639850195,0.569520364785062
0.4305780817563531,0.187808984869586
0.05940445967909517,0.596551061748261
0.541481438236332,0.0191944035116108
0.28555474433956735,0.476881056992801
0.6178556245557725,0.120051318389728
0.6198601458737775,0.200242337404892
0.0846323676815538,0.390819591784903
0.11480272647347976,0.495054369164378
0.3884190272309211,0.168407699584752
0.2316402530343175,0.43235328713463
0.5422487851568212,0.109703768317007
0.42105486876043235,0.361649509954548
0.5921165180293313,0.138072704959857
0.2871572831969593,0.282864730290201
0.5914526060919132,0.173281977316802
0.075792228386113,0.581566150461356
0.32921564683164584,0.231800030443257
0.02132510501092826,0.608667215633365
0.005579036845210276,0.700779975068446
0.06174735311700192,0.554446418651655
0.11295062289727612,0.493786496301565
0.44412378442754624,0.326971037974067
0.16080061233259987,0.475844974235454
0.18527477927514185,0.431951271871225
0.725257605418548,0.0798099498653157
0.6136735242225564,0.0296023055505746
0.4070632542666732,0.0342677659260194
0.17479441835532553,0.705949967225993
0.24918705259959528,0.498791968698064
0.6805558159208747,0.20810346487653
0.0005520226451023994,0.654116441210354
0.06496933494278219,0.74335559627847
0.13908134693370378,0.42921805783351
0.3761631711153565,0.411870407668304
0.4599997650340284,0.198290298521862
0.5076861288839246,0.211187849567506
0.3905623475719014,0.121285193912268
0.6199360991901286,0.136276205664337
0.04617367391134794,0.59819889822842
0.16488304387909117,0.578858379960361
0.2562784548017048,0.497812284241045
0.6406190865534668,0.0598279857273412
0.1135450678434593,0.423991303967266
0.26299660697062505,0.354784961503732
0.02203729178066782,0.610733447478293
0.4390886111972593,0.204415734233579
0.450422714568024,0.206107363089274
0.009739430279848856,0.786975275190327
0.31348066414088727,0.37595442329102
0.6736799290848727,0.199686885255353
0.35612201697314855,0.233839464896136
0.3088153697009254,0.343316696920044
0.532156885555718,0.145323012729887
0.4564390482489384,0.22004865912159
0.3641112749283696,0.25286646436796
0.3515608090436439,0.42111837510379
0.2929185538844806,0.305336642635136
0.2049192256349439,0.607199114178811
0.3274280753734391,0.275849642803139
0.20235950232408736,0.420989888596682
0.02547780268058604,0.670402198874438
0.05544229532702321,0.530798434833616
0.19433309449386232,0.513114153853506
0.5991199481601988,0.126583414583145
0.3396536964256922,0.401269508626975
0.613836169259423,0.014551360988073
0.7918360128421357,0.0159402636182115
0.35477001774617306,0.48486289384779
0.5626506425714141,0.299126930782554
0.09124529066064976,0.692477733515578
0.3037020417456287,0.287112475116662
0.21870471415791246,0.36569787699259
0.5611538764546111,0.19018709614156
0.3606793082636242,0.235856989329774
0.2940258999436908,0.428072149889164
0.17124652969276524,0.469998280540289
0.19888209889822617,0.699720770556425
0.17640410435896317,0.436469120604185
0.49452948555664433,0.284536020176675
0.007960855221669986,0.625500822153999
0.28639629469285127,0.333579487390225
0.38450418846937134,0.186836398352878
0.43324510491361706,0.0144499818469563
0.14225341136440747,0.543136073914951
0.19779664244463996,0.429455983360962
0.07388438022625039,0.369242066580468
0.015132963194518947,0.631344343266146
0.16052754085103207,0.52338743432974
0.45376320039971535,0.0802843316971338
0.327871853763216,0.246591075707788
0.40271978989873936,0.145600608579601
0.26741258151770625,0.372055074397286
0.06456073577691283,0.546585450209424
0.2776678014751857,0.596119365313438
0.31393871427598957,0.320494677075636
0.7194296195911436,0.0592492405239663
0.2006332051485389,0.399966385560043
0.21260570586421088,0.341988808220843
0.5699063094965934,0.325585830712118
0.5372145262589396,0.000586265354806825
0.24075172163013062,0.499976515834684
0.06256706964227671,0.625236799366576
0.4871032137632267,0.257570789560028
0.12865767765603933,0.668580249701037
0.7529591622985349,0.0505050472794308
0.5476236948029989,0.0646255681112343
0.3953743099974162,0.260033852412336
0.3830460540090835,0.382716869179601
0.6426510833425196,0.0557644162887044
0.004513511234544424,0.651204260821327
0.7184324463735029,0.00322251401540313
0.12794386574034816,0.364092575208169
0.3416105938908232,0.186308153839885
0.3135880114561675,0.118332508649832
0.4892065996916151,0.14715017619296
0.4776088004104431,0.257592689559017
0.13904964636918282,0.390665109038139
0.12648344561162092,0.622145443053428
0.4915421176569621,0.126319993784798
0.03797908384739157,0.474769825899379
0.17276930218414877,0.491729155234925
0.455027711192216,0.195419174594744
0.1029454960870669,0.592519522772673
0.2087673023194739,0.366786471507529
0.5424803648526193,0.313309197103034
0.48268011813231576,0.166316242485153
0.2082467077679512,0.333742492134555
0.1334007651297273,0.306928904267542
0.44000240713802596,0.150242592070662
0.1088321328217326,0.529816140152008
0.17183310474916602,0.374890291357186
0.13501029818567112,0.663296218229516
0.007913835324206111,0.5481221435054
0.13877686330598246,0.479906520584356
0.49276097775114713,0.265336727160399
0.5934927292238523,0.0613582048120294
0.41304308320209876,0.375029107680101
0.22632958689634924,0.341636716079826
0.33998818115660573,0.274502542701323
0.7220495884686079,0.0219960579611285
0.17592539960805806,0.511089774587076
0.1779188858803501,0.548022712081871
0.39829920624157705,0.255574623475018
0.4225593256441997,0.0861239556660771
0.04998414136598097,0.771243960262542
0.32164005191976736,0.37114465584091
0.4814256452623137,0.278033756714729
0.10366974787758186,0.421516278432393
0.32629538062451574,0.246827060497485
0.7056714694645698,0.0903325380670774
0.3469425787565596,0.217730401063884
0.1678009360851753,0.111237525781622
0.2861839290008998,0.270377327685825
0.1505278945129003,0.453948389734273
0.30159323055466003,0.383777703597556
0.27347508574006807,0.583256176399348
0.04315137565270493,0.615050596910038
0.2686590462541879,0.337523391940146
0.5284482380526766,0.150100563389192
0.18317643490850732,0.389221553195931
0.31491708011185165,0.201741314580644
0.41851966070493957,0.127567356781833
0.12435668087183296,0.667055382069616
0.7175350467105726,0.192178158672297
0.280293477779698,0.31357169380166
0.2021804630080487,0.403654223463503
0.31706161839349833,0.428443141773895
0.25946009480801224,0.382638955534733
0.6067369683639837,0.0155664473774474
0.0880825360330887,0.334154847228321
0.19401301698241716,0.408800565621032
0.12230982004633811,0.490919081623373
0.07135386960281423,0.596537296491007
0.4422517744298528,0.170910378552068
0.5868879438584798,0.303120721558962
0.23118854324923035,0.594064498606056
0.402381464520569,0.22670457520202
0.06965336718803596,0.557680426624075
0.5792776242462123,0.167943173804465
0.16277746635601306,0.381891766406997
0.28993521507477377,0.216295664018232
0.17214744116042055,0.418573184462192
0.5939489542443116,0.161806762551328
0.55150485743429,0.0578230925382118
0.3790198052682852,0.430287135636522
0.43344610971137987,0.182191646326119
0.08896483742249112,0.657444352141316
0.030533942423227187,0.605178194913634
0.01341837779787697,0.814811651001834
0.3571469971488832,0.0902496336391807
0.4216223541228148,0.243005227858477
0.535946331536087,0.150646579233244
0.06724842130597732,0.699287831218179
0.5265464404135481,0.173734572918281
0.29166798828057666,0.35463239764976
0.054272384760808784,0.688922412358421
0.42791714939765263,0.189936873637624
0.3717057573744318,0.275033904566414
0.17559924793937218,0.604045105095331
0.39800215414814555,0.192034240681355
0.5038256231449658,0.150554702787256
0.5399750347669645,0.0826589423956224
0.13729890069673412,0.618807603628048
0.5438872904912558,0.153884301808126
0.2733212480643104,0.593440022568938
0.24209015617232776,0.328495495000483
0.3011457551375662,0.546329105115084
0.6826414141970254,0.135719176613525
0.4811134962299774,0.169116529690993
0.1338854372341214,0.517206138748315
0.13542249799826825,0.637992610096288
0.558370148832835,0.179622789981097
0.49761042947987777,0.166151055577807
0.45029657034602566,0.112721080920252
0.26901823861913654,0.319702696708222
0.6590565120378016,0.10952871903884
0.371964727288647,0.484802939794946
0.05107944312577518,0.5537583664575
0.6028088151484915,0.0308535634846187
0.10020988599713726,0.611832626366351
0.10690827607398165,0.579464558382817
0.6033438840841313,0.148598685446131
0.2972297959945406,0.419200006396677
0.5354172151139807,0.0192467344419666
0.6782736462662299,0.0933007762973035
0.16830622323839234,0.381597632758526
0.2649877292649862,0.560332206975322
0.021052797934414863,0.594116475647224
0.31243934401137646,0.51623140676583
0.010076597737559532,0.664463936862118
0.05724319088339086,0.451989889160423
0.4911541156958052,0.423936669734524
0.21743737562307044,0.480750851208191
0.53892049269314,0.28213620540081
0.335118345130453,0.366274429228964
0.17352181022577184,0.617691160549357
0.07012729610099508,0.783117170588008
0.06713897725114863,0.570893137296591
0.18410171604029255,0.376115221012977
0.4148951798000626,0.30395240115983
0.3169484099863382,0.434076884664052
0.023644914990878143,0.667215531088508
0.12511295609787043,0.507102245993399
0.4292786221515643,0.110849244665188
0.2962028902673842,0.315982780293802
0.407573422219316,0.298546425858661
0.3128207289808378,0.260237557461404
0.5519339777983813,0.0454711113407578
0.657076692832441,0.157156339684595
0.45534751936405315,0.226297499640868
0.24582229832830563,0.426885239274475
0.19987942609674417,0.680161859100211
0.15434564014883498,0.367597643063823
0.5974701104410575,0.00952268543348601
0.31771226934087987,0.481447073647389
0.8258786115892405,0.157295211079583
0.14685773335420618,0.268069052861068
0.2859756092766202,0.258692918818907
0.5921527086323958,0.0330326038434616
0.10417055808074412,0.524743823269375
0.5278899573420934,0.17492860022791
0.7322522819812824,0.120895079355957
0.2586155136243548,0.613622686197186
0.4172273831199434,0.474276219319298
0.21342990493475422,0.635774525385277
0.3731043681830078,0.235432347671383
0.06924980032571018,0.412348679902657
0.715874450946596,0.0369559847703167
0.29772448035069743,0.463719857157783
0.7538427645537755,0.0286734734080102
0.6023040692754795,0.212000006973877
0.3661723761882127,0.178534020486707
0.12283667405858378,0.271932707854603
0.46630191249959285,0.239765286807267
0.24089713365184917,0.289284207835214
0.3089109343377479,0.59598530097256
0.8270944994827786,0.101060539284439
0.5757001871368288,0.0813100625657125
0.17179997932246485,0.593001551780937
0.5840136887965942,0.390890962292124
0.6697707507429776,0.130711444334974
0.556722356474133,0.0867628894381865
0.1856895387191527,0.552137555600882
0.6319945636590735,0.0108730703648639
0.12512738269214782,0.39034269979204
0.07219769091509765,0.622241551041989
0.6133010779979061,0.119075647866479
0.25735717595547974,0.415318646537804
0.6623279361479589,0.031884134505453
0.1896672900155543,0.336162637325633
0.3235317790771801,0.498146456837511
0.5286215247470984,0.0916566199272577
0.5479167431821592,0.125894426613125
0.019434136083790163,0.738510603299329
0.04276318334206375,0.390044158615605
0.6523092203569479,0.11562828632245
0.754662077264596,0.0204795814022213
0.29822200430546447,0.35262703150071
0.12387332510582257,0.467743461026616
0.27336253071810257,0.407794491528704
0.6629122724411857,0.110933626732793
0.5872571177456098,0.115005597322387
0.5630116742310144,0.216846976042956
0.11338729648074584,0.495592723074671
0.20760936141046116,0.384555415667047
0.7831070876086059,0.0332176112160609
0.4745530625550528,0.0476049783121565
0.36877726238823694,0.316358410152169
0.06591032847211686,0.662041011159851
0.21195437107650125,0.592823448592324
0.6235278458801686,0.0532940925945918
0.7707315564173965,0.0977462149611626
0.6876604770068302,0.000386069109623188
0.30724814805428746,0.153033996221765
0.6542321630004039,0.0111367487796234
0.12471454521228159,0.452752903032097
0.3577664957041844,0.226608720847979
0.36431688400392986,0.276989318405294
0.4949998333666043,0.294152501060019
0.6397413064997083,0.265451466036853
0.28455444309434674,0.484036958274639
0.30281783080906005,0.545235191944795
0.5282282117423556,0.0073612527093157
0.6655712872369574,0.0128831544364882
0.20979577476140152,0.459441736261034
0.5011769946301808,0.197264705808885
0.3178845004548081,0.365317235214182
0.23629033799422997,0.239015794229118
0.4843578432960915,0.380630624194677
0.41634919250384633,0.0635495615507583
0.5200025223113932,0.203359691445904
0.6126240180767808,0.245859102097801
0.7208058235304681,0.0100814244925893
0.4403460138859274,0.212339841923981
0.6510047359224347,0.0369662011521111
0.2134719369297619,0.465383536837108
0.25089676941193023,0.449248646362543
0.47758065715375503,0.423902765629528
0.4456556095985114,0.295220101603326
0.3622661289365378,0.195575288360615
0.4986590734533177,0.0283827075651829
0.3506376600918342,0.509666233548091
0.05155214086863456,0.486215085194646
0.36573624084272655,0.366202011752886
0.6281366136190768,0.00915402809516291
0.32365826614995297,0.294166672266712
0.041347993909824486,0.657733154072977
0.2925163073342425,0.260318158961559
0.5721685300872333,0.0599605774999379
0.14985415709692024,0.64520362619747
0.19297494855521038,0.365970996463099
0.4752358997369281,0.352722827488908
0.1298582495385361,0.601770450363629
0.030066492192951755,0.745357093168366
0.7030127329754863,0.167909618846607
0.10854774189656942,0.493102249113203
0.4944272693929061,0.324834550855961
0.7740640228907874,0.0595119294569734
0.07371630399484791,0.559685250591928
0.1478318993277783,0.469545683477209
0.20132671432047974,0.360533980389815
0.7590860152814104,0.0753788253529711
0.4079676115300973,0.376821222234353
0.35168201288176004,0.259846572755123
0.1276031230118506,0.507452852983412
0.6151019179158166,0.0363184576325078
0.015434262763884455,0.632134986481432
0.2096522653853183,0.475715248165556
0.5278258639459822,0.227396077726828
0.14171485673309367,0.319716944783284
0.5251111224667954,0.294181363555255
0.2051733294375062,0.472087245472212
0.7257067390620772,0.153517624546499
0.13247844491475666,0.610571403838364
0.07193219599623857,0.657228071508902
0.059401356291107585,0.754723121723165
0.008883586936472758,0.560843369412763
0.5263334428773416,0.0430990738926322
0.4847517591816527,0.0983703438097202
0.344057327017251,0.581365856775959
0.11458257818472131,0.350872619389856
0.46083714448343005,0.34688424238811
0.6197568328765283,0.085569446299876
0.24746342659617712,0.347561680702839
0.4875631328662067,0.109410569299613
0.2757281422760005,0.421490879165338
0.14533229876658238,0.506456309972345
0.256237924212588,0.268262832690618
0.15743599449411813,0.45635156084178
0.4517240462173357,0.390635954968803
0.08215329910074819,0.605893717486106
0.4487757613548669,0.360193633818124
0.24923682493398266,0.282233717639168
0.10673464197270584,0.471840863249996
0.47371974455062715,0.296154642727395
0.02216905403792928,0.517855898698921
0.15859815498089183,0.595083029921695
0.23472791242754731,0.452922994059108
0.16754907481890255,0.66748536833091
0.1850533302776078,0.449113152334045
0.3684348934961343,0.191486159863805
0.1970108385824341,0.604575733439925
0.6595350262668439,0.0245046700877699
0.3869655420816068,0.337317712359517
0.20499880673093532,0.348495316903176
0.19717706405133856,0.320058346753748
0.09249097132668492,0.680572832807343
0.052189288932992246,0.653796318131688
0.5330090864009739,0.293630532453557
0.5252587830097656,0.176893688225453
0.6926526663208687,0.00842876576911755
0.4469349897403117,0.386192223360549
0.09430566490847084,0.446583098316955
0.3641452304751981,0.625169903095567
0.35389969841915825,0.415561102084483
0.27328427485428275,0.406137026360169
0.26198685002132427,0.360101867621651
0.2879132985812235,0.453285296870722
0.44363101189290605,0.169705477593232
0.1116858375325934,0.462233614807052
0.6445650199443146,0.0713364857440427
0.48466965198442624,0.267922918944205
0.3517332258670612,0.187538523556954
0.4875476958595112,0.294284813269377
0.08995814876102538,0.484049787107884
0.2977881403871001,0.374449682138393
0.17287706665716057,0.45963090247917
0.27568943231924287,0.410315953714575
0.265199630375715,0.300765123173629
0.16867234256786326,0.364738641072473
0.614011621721284,0.0869816489494201
0.006603016700487455,0.755106322083725
0.14875666648937214,0.326058436561741
0.12102631773062869,0.447140732593865
0.36481599493036326,0.260459383699693
0.19110518854216513,0.468467175163142
0.10421658040238828,0.581342619577288
0.10710289123860485,0.569562549870943
0.45394164447000296,0.203979397568093
0.13184137508326133,0.767201995033853
0.2854910510612221,0.463929327535003
0.3810462620141274,0.172702259687872
0.1532207030635327,0.68942140451826
0.5036503660768752,0.384961961184731
0.0639089129639567,0.863786261943722
0.09038463880025926,0.514251511721441
0.7340223536692217,0.0293317989550601
0.06092360952282972,0.672453460650435
0.683293912187431,0.0835493371442539
0.10620651435418518,0.446885735277228
0.3295624952360827,0.34355107392516
0.14534439094892557,0.328651925116893
0.4851786512683742,0.161728267156237
0.36079822493840574,0.293682397393529
0.663618205960108,0.239704595206416
0.23973588425014605,0.391119909915149
0.24166166923293297,0.478351834650527
0.32252471514772685,0.469539740237523
0.4716597863807073,0.382204444997227
0.5447303342623525,0.0481565785293133
0.3653877877729903,0.352760892642648
0.08261714242376661,0.689147869539422
0.5037750081322324,0.124798917238253
0.010722467188991287,0.786651614048641
0.12513986882469477,0.67578712083718
0.700112783580513,0.101480567389339
0.36514740471181667,0.153419141434706
0.06839457500052161,0.677425267697904
0.08199430965642591,0.269798232992692
0.26446228321485665,0.235151462445866
0.34253582248523123,0.22321096976723
0.5194198210254773,0.0810598104026604
0.09853822967923881,0.461812741185565
0.5258737436250793,0.0147461001693726
0.13662419680393376,0.593798781711562
0.5990015861703888,0.343867114904118
0.1991137557902778,0.498544451818619
0.41272108139111546,0.365189434190156
0.6676606780279223,0.217482170264312
0.355527740206402,0.129560077578514
0.592316446687858,0.182526895652824
0.035258292151237755,0.364352030279237
0.5658028074676046,0.264939734106795
0.4097850032368943,0.0782139454191752
0.37196759688497855,0.372421777480585
0.11591494448301048,0.493249799810171
0.21519147580056278,0.247640818028904
0.8131415516832879,0.0231862991614372
0.11629485698077072,0.70220522173464
0.08963429004325704,0.553218664075303
0.3731604101975721,0.561099373644696
0.13192138595937772,0.631601158145044
0.2190830767433157,0.340814074092363
0.24202384153874706,0.375018889963798
0.19754241297770636,0.669863524170955
0.6988575150485314,0.0388546420260909
0.8524749193015504,0.0341903292630839
0.17719061632923844,0.43524364260681
0.35568421852190435,0.498616577920122
0.38289254613373463,0.224430887610956
0.08357295067611607,0.562136636878798
0.6377712469709477,0.100306597234398
0.39737831261333,0.491455688117345
0.1332591447089064,0.437594551534676
0.5921235301618905,0.0167264029333654
0.22627331681974555,0.45720648914322
0.3362581207196383,0.195222565201852
0.13715893595018663,0.441527103515221
0.01287216004515575,0.650733913295398
0.31908643576893864,0.192592293350475
0.5918394255245037,0.0724690286803182
0.4607427506009295,0.131903331309012
0.505533384598973,0.0907742520821825
0.19157530574545018,0.393898068127075
0.1805119771545349,0.481291759569141
0.49350305351929247,0.426679115909891
0.4252169795266087,0.286339406439079
0.14448946622018488,0.596698499588727
0.2531672746052995,0.345349194212873
0.056956002712333795,0.338408155278822
0.056152713099114474,0.657262951834761
0.51693048637388,0.308982363200455
0.07491350085839511,0.620372496501334
0.27028415134279316,0.325930689877849
0.06595697892109487,0.466319254850862
0.2152499388948169,0.467500735332309
0.4408048924930461,0.241209001254725
0.021187787532424746,0.592346521218534
0.6065226528389521,0.0801640741506836
0.046977622613495695,0.688450762831734
0.5119597131747398,0.0326071449376271
0.253292884595433,0.495744097147925
0.40752756017266584,0.340076644016963
0.11008074948828182,0.600190911984132
0.08912852155858385,0.684226625192417
0.3808805820328197,0.209853056868478
0.10701335239077263,0.367505157727581
0.08772345216212898,0.487019543248234
0.5043686673229898,0.16281823998825
0.20756157039243214,0.214116759121129
0.029233032655294644,0.699224918790865
0.004081128639060807,0.566516662193148
0.6213989960267217,0.0701362129313409
0.5236951054247795,0.0485237824108249
0.3055829716604794,0.292567663875398
0.18984347983314626,0.377724749850905
0.16854145527977127,0.422041043155103
0.35735159623528934,0.340866515841264
0.450844154190806,0.109464180536511
0.45800544738478016,0.34522121783978
0.6932310163169016,0.0886212731514752
0.3910980263326587,0.233541826314752
0.4135729705805629,0.39561010418527
0.19157766525770498,0.382124936792716
0.33717230492823935,0.399197734310351
0.35952412780165605,0.389210600482189
0.7174644318713569,0.0475656089122097
0.016207989069516173,0.503279893836841
3.7591992137850203e-06,0.396561367574018
0.07190401777035597,0.6676006957911
0.5278491160411575,0.183685043651863
0.17778085892600212,0.41986227303387
0.24097624199417256,0.286407562507877
0.11008213000580529,0.804791013023631
0.760684413143662,0.103444365861636
0.4027508184764615,0.152913917792044
0.22135802094330634,0.589077779794592
0.474551681621063,0.211413394129394
0.0236379269540486,0.61245422036699
0.008714635512107263,0.64804877577497
0.6266273927499078,0.0883939188164798
0.1967192022229134,0.53927277527754
0.6054032626921294,0.272405976194518
0.5420575880429319,0.420382164779086
0.5422342622898941,0.142436275649042
0.06582678125969527,0.67868531480899
0.2897300143795282,0.486469478031047
0.23687478680718707,0.501717312855644
0.23777946331770689,0.401223834389172
0.5071063101582314,0.246778061354658
0.6934194281157162,0.0278508299874682
0.5436869061108649,0.044261283221242
0.4437720684799957,0.208510009822432
0.6083345463640982,0.0107005846779925
0.46061856497778775,0.157832484699792
0.5459859725107283,0.143148536613792
0.5598977873484908,0.07582738119728
0.39141448136230217,0.288756787560629
0.504564898884221,0.177545707587525
0.24802811579631157,0.513992757965743
