t1,t2
0.028264085932242264,0.386471954125124
0.6621932366886668,0.217968435430144
0.9406511985187092,0.0295527210788172
0.052802685133943046,0.877598119233965
0.47659279364317914,0.428319163930908
0.9253242743848731,0.024757374421656
0.03235013665830327,0.00992884092955399
0.07726494650605076,0.0144083151185944
0.8402818576665605,0.0855937103542475
0.42591207113887736,0.555894130678461
0.1610730960643322,0.822492618034326
0.7925850299622985,0.0679372032944974
0.4286314471733417,0.504223032703031
0.11433033780298898,0.177017703206701
0.18373286797646649,0.810832402740297
0.07585688697154504,0.19580296622628
0.05276862374340957,0.179256678262395
0.4149750393753134,0.57201774291896
0.3829598317513716,0.604132223704013
0.02923054804792206,0.221123086269621
0.5428140051796418,0.292879403878057
0.029548794833218445,0.808410256004721
0.5928170185412966,0.0409967362178069
0.4487376195389857,0.149724991898757
0.06193808090056691,0.643832342483154
0.11992704751760516,0.091278808478658
0.5604507314754583,0.298460026469032
0.34317051605536086,0.649018984319878
0.17612550388933632,0.671446473285652
0.34090819481559353,0.525868042613824
0.5068544915862104,0.398583053254184
0.7705176411941874,0.0485177683024938
0.06848247643491875,0.816891610539168
0.019574405288304206,0.0168850278547715
0.1789955109690997,0.820670369564351
0.048033604558655865,0.828996845495547
0.5758824536637568,0.283801520471607
0.8617414724442671,0.0756010464036418
0.37307738619602876,0.188212167922149
0.3249976843350142,0.480568923892217
0.06779088816558519,0.0200633469899724
0.27168627275604545,0.582698192509339
0.08888314996052518,0.214396250657799
0.12212809086859344,0.852115074463842
0.04274585970856348,0.868738785761773
0.4026921144580414,0.539919546374775
0.826795081003069,0.15969413722692
0.01346781380676987,0.943288882651867
0.253884006366056,0.35820521699528
0.3345479562507796,0.664778083001527
0.014878857093575903,0.176251063018693
0.37375412091272425,0.625435853845338
0.33163932729633716,0.586279927710801
0.7339428506064548,0.0526257766916524
0.018468096521896796,0.113849743480604
0.09809430692423023,0.113715162377204
0.01343030221913243,0.254149000953498
0.0487614827601601,0.8981473950391
0.9699007702668729,0.0261367833302514
0.6660829286669184,0.307097870157001
0.5201690194085211,0.408039069899486
0.8910846535770426,0.00515331759571971
0.053719682754897385,0.0309342359941314
0.23197998653205645,0.651299021914775
0.0062795043027299175,0.625964983344334
0.44424830614348915,0.449161099907417
0.3146505621093983,0.682215326069111
0.061351951651029135,0.511876503126076
0.2078484067909359,0.593353061819872
0.33804358743596774,0.634205106312411
0.055151308395813066,0.8447718652112
0.4506013091046628,0.513517812386007
0.06789466968758619,0.00575041683552884
0.36356196251731343,0.360612384295652
0.1553958439667629,0.720343134909052
0.9112525324872097,0.0391136768493718
0.045630250422868356,0.117247862935899
0.17068020532900507,0.817299234936197
0.014672735059328066,0.316636908958632
0.03531238029385626,0.892478669966576
0.09081837398908611,0.0011289564495778
0.32103329877459197,0.516557112959851
0.38984552763384644,0.155331834791135
0.0015027065350381198,0.189906558584919
0.46393883659623975,0.510506871209969
0.01283547739497003,0.0601326009641232
0.2183208105938017,0.54254049320665
0.13485905753167227,0.70400204488716
0.1506950652372756,0.206223117969049
0.22606162813420486,0.0506219354994987
0.08746460359842098,0.0730919484781199
0.277758777968788,0.344195066840218
0.7324383183990715,0.248082180108213
0.3631439709414718,0.495703235785938
0.5828383363074524,0.368319172457668
0.1445195472518101,0.014026249515327
0.932163559386201,0.0463339922233345
0.16272962784328932,0.669863802192225
0.5049359526275433,0.424183804374408
0.04820417048261491,0.0979364053734689
0.3361649056649467,0.398994989411697
0.6720043528031592,0.261805391565828
0.056182424463639115,0.165306614435532
0.5659013607225326,0.0300765252810845
0.09221493634424048,0.802176669630792
0.6631038333083564,0.00334919710336495
0.6527792251648015,0.316058274447845
0.057498104763317424,0.123716323595898
0.7175148040635433,0.0411753445092347
0.18217838035039313,0.670215163209317
0.005645096405494703,0.0236989452748024
0.44082805118971236,0.484829123824159
0.4386652139904316,0.487679852140165
0.13499213480869277,0.0877890319662826
0.03774620970463372,0.180448164974133
0.6584234782623338,0.112470630120264
0.37588247041783096,0.488813406143504
0.6019471875542783,0.342281711742891
0.5164010150682136,0.309854134449085
0.6869934408526108,0.249041940405515
0.55116753046402,0.322882352220613
0.22684852169227365,0.719606062993893
0.005994951213899882,0.219210946313659
0.08881747504459199,0.00629152278056164
7.52951963639286e-05,0.0181826395353434
0.008819337883274334,0.15136076734467
0.5558122487763109,0.391965443347102
0.03128652608683048,0.603357233554374
0.0035285007930324986,0.0462499777221996
0.08932807549977269,0.879950592383177
0.39957979057335125,0.45828156348192
0.6730099262778229,0.20220249927974
0.08986030386101372,0.139277653633447
0.5942588678525329,0.349628236919614
0.030865778079090748,0.766075230663136
0.0196246096804161,0.966674990941277
0.18573905394536522,0.422497894465134
0.03168694119039545,0.00159636209418937
0.048514364318448744,0.749422576978695
0.8378851981200424,0.0852866835031237
0.5591525298811825,0.359876091474061
0.41072988521009945,0.541643132066382
0.3402670485911371,0.517802078641027
0.37825716910166585,0.540433555417074
0.06969238699521674,0.0683048501150791
0.00023854469586857558,0.0174137262451553
0.11663297864788698,0.146291117940225
0.0819716866657949,0.757722365336907
0.060815949720009484,0.2584659450108
0.36223351469541293,0.184101542579139
0.22154482749479912,0.0623437322749161
0.9085035444392211,0.00320741153190084
0.13250211361195263,0.254578057493926
0.44543226030940636,0.380970223799165
0.6734772820074179,0.290956458100628
0.003225141429048941,0.0341521049580377
0.5496338270261067,0.303674644750546
0.19310819590423933,0.704040450402779
0.5738202430864893,0.419123933670527
0.0944023301193377,0.0526083714050822
0.9458241968738292,0.0403294184614248
0.3187713940324204,0.287605497288421
0.6442333943986166,0.189915932738895
0.012690415165710203,0.103048063554523
0.03864886608608451,0.245926251279859
0.02056829420120535,0.0526619591338886
0.014173190134727103,0.843332155154866
0.459499866393127,0.447610512765519
0.10736706583420891,0.876333703817388
0.19744635544743758,0.010151765747535
0.06562944213391428,0.932907451122372
0.2479358169170321,0.745382066722446
0.03875754930812258,0.781971383092377
0.5671122472424729,0.150808207095242
0.47367081051478943,0.346391373025973
0.022360251451354493,0.0352591788471561
0.692027051741755,0.122778421757364
0.6687065817060278,0.223475570117628
0.017720385896654943,0.0231423876915225
0.010280565201802925,0.0164762216570492
0.10106759033075485,0.0164869468445433
0.6226272910876609,0.259101659964612
0.11241887983039996,0.400034164322387
0.10079267502190946,0.212446383724735
0.8904479860928016,0.0392633086762037
0.62764894769377,0.369451977189827
0.35682800587625213,0.525778538230064
0.22947352146114214,0.30174409352024
0.309799017771262,0.213986813532716
0.07195481666552443,0.345069906300939
0.7352434955880608,0.232127613986419
0.4506421472055425,0.131734627363625
0.12821700240905856,0.111574577415547
0.34439868368463544,0.590859583242189
0.2876463588118724,0.704767446992307
0.5041888230879901,0.469649968980004
0.24384990811480117,0.202490484876861
0.8862530786025677,0.0951004946172556
0.8441170059004699,0.154054450177736
0.22370781246401886,0.551558103051677
0.1821187103466339,0.787053469722425
0.07408399699724542,0.758935002730939
0.04676671898697303,0.0567182720848819
0.00361681424185496,0.0171089490296795
0.05445128549424828,0.769956616946951
0.08327889044436766,0.706210328134424
0.04476751920227962,0.0399448964438679
0.07078252925096838,0.00997560340309902
0.21726073505161095,0.0988699455707674
0.07957259643931387,0.0555783636187831
0.018704154204689506,0.00407917372788786
0.1548337039043595,0.802910768878486
0.8000285271602234,0.109255741000747
0.11795661102729038,0.683075516798003
0.86775149515561,0.0451208192110897
0.06925992935940924,0.0241265078867559
0.07445925009639205,0.680263727031444
0.17819907814777863,0.730683888352526
0.43899841888970564,0.551681105422417
0.06153170537743855,0.00238422771862733
0.5798302969240637,0.263401954932123
0.01391624077856598,0.917891296437814
0.2541813578848938,0.0320581494847062
0.37992900322940676,0.290655740917375
0.522648233538821,0.439070957835979
0.41513688281525246,0.25772613578984
0.5336415614289295,0.408307906713447
0.42498700696260705,0.513147433796213
0.41155942633261655,0.558347697113049
0.4942165753443276,0.130382690807387
0.5631288290267429,0.379911940480684
0.9026706644763217,0.0896602540968804
0.6469266870776844,0.16959821504019
0.010613067836223832,0.0227505371558847
0.4809335009694665,0.252581458458029
0.18134909977419378,0.628328918927067
0.07490961846933773,0.727673640729747
0.10293430500119498,0.102889286180823
0.5046019363357712,0.277999564052652
0.3985623463984518,0.591312832507973
0.9237187740443406,0.0255829150295923
0.2460017542735168,0.743766628872989
0.38519555291531093,0.180902849531175
0.8523548928824842,0.108300449247419
0.939889354061281,0.0574151962914427
0.7254797543210636,0.239463004197694
0.03929803674783749,0.673142388366422
0.008587810078346376,0.260769251386262
0.614559036484818,0.269742521708856
0.17729720733562535,0.76365412436937
0.022634640700705064,0.0780317279116006
0.4450237175364143,0.459378426098972
0.7661237132847649,0.0224142091992882
0.10573427846767157,0.839989829287165
0.5039267317253674,0.4497013148145
0.17904121070831955,0.7071271255586
0.04503254816976515,0.912797062404258
0.07676208496280051,0.0448623604536203
0.17027331042477997,0.783641945535419
0.5958884761156922,0.300549762077922
0.8308359834124655,0.149881267690211
0.0601981730020368,0.912850613798495
0.10715832214024006,0.795084597612133
0.23488596647327506,0.150097465694156
0.08715755483242844,0.0958212079270089
0.7876104562951739,0.0558946293677486
0.017988635725346463,0.153929801227423
0.031940085650570084,0.882019878020603
0.4362611404674502,0.25185695032253
0.22237742462698543,0.238532328063582
0.8226608782599206,0.162071673612489
0.4677483099570988,0.00660331045647317
0.33155321045444924,0.642843233839588
0.2229039479948966,0.515936373459657
0.11789194616965307,0.49172966376075
0.2812256816147581,0.401246654392914
0.31902509528404754,0.395548729719165
0.2070950944911866,0.0506441555966796
0.0007942741067927104,0.00826949678596889
0.573981478452288,0.137213642488894
0.5624147484225389,0.336989382280123
0.6736212097833213,0.145611392661547
0.012420477660566689,0.0705464961462202
0.11134725393419524,0.29398510514823
0.32106591194984546,0.606602212358575
0.03407692850418594,0.00129238656872529
0.0036827406009857433,0.0900812173532952
0.5948333328481917,0.394823676397868
0.7348996379778071,0.207689193870699
0.034051653762854885,0.951852739873403
0.379761206134588,0.504921765075902
0.7403519973300958,0.243032370540537
0.009796355690355375,0.368798148359316
0.07457165339132658,0.0406660530038966
0.3786510095008002,0.60949840098132
0.13261589798828563,0.743317941378912
0.3152183868025591,0.676561506029738
0.05542184103426585,0.097970899578677
0.11871308371759,0.0188745174155614
0.6952180208064991,0.240141662401293
0.2019730141575936,0.751128831908378
0.5735489291791441,0.182959091620906
0.17252564278469415,0.0906134258115329
0.36817169067896177,0.277154711528453
0.4098630676753309,0.305320769329397
0.4262713023317101,0.476179702954886
0.22509660868724074,0.760449630821128
0.40208426613918863,0.147470428960615
0.03519002926849503,0.0647178716270629
0.682876960451235,0.266180956593346
0.6318096904956649,0.365238357647792
0.6495923702888404,0.289047724854365
0.08033073437927948,0.0404442082062631
0.5151401423690881,0.453425779583951
0.026012843290065105,0.176287193567247
0.08366771049841504,0.781057943588019
0.031574645656812415,0.117408887512303
0.635036996375264,0.27682346193303
0.8066174170296931,0.111925249328745
0.13043077503835443,0.807557937794682
0.08290004605715239,0.100104077487689
0.7017716358290025,0.238791670874861
0.3441948124052136,0.000272477837617148
0.51731922747577,0.438027215611835
0.41827218931867716,0.480085343724618
0.21181192860908596,0.563803717289718
0.39904568564330234,0.198570925239548
0.3252454717620362,0.604576941501848
0.09974716301611007,0.233960037151837
0.624054113840049,0.234497224595474
0.9115470679937043,0.0802728905517224
0.44208104851216584,0.473537331611195
0.20385912329790062,0.17105886026907
0.4906748073545989,0.0475726602832848
0.06242326611486554,0.540517485778124
0.039512285364911956,0.162918218494194
0.4757197171300872,0.300799125311418
0.5114983643540227,0.475962371172756
0.025446181413862762,0.122585084576833
0.22569688495592696,0.723921545685596
0.038651195352838036,0.71430679226442
0.020765790105550932,0.952773017050891
0.4179023304079412,0.415341734453807
0.164886745373993,0.0344481438400841
0.6365997158519917,0.268431198785332
0.3291171142319073,0.623453629408891
0.6385448068277209,0.236466550799792
0.8082531354553065,0.147272593677263
0.0030076205181776873,0.191546859641646
0.10945477054464751,0.0855018357181642
0.5556278612844889,0.415450798011051
0.23960499536377858,0.727973315740413
0.2330483773762334,0.696741383919897
0.13566136198484757,0.625587557922407
0.04438486297121601,0.0240259989028643
0.03986258335679061,0.0117598056004406
0.11030731406667343,0.012771504793314
0.08615411412951487,0.08402647959574
0.7177871086208648,0.155604155496836
0.10817074780406505,0.815840825746029
0.8223453716214926,0.133743111380193
0.6602116243769272,0.0248524094666389
0.2719643021790007,0.666638262385657
0.013963230296932416,0.112998202080591
0.29043615909786163,0.691773945260443
0.11818509647717046,0.821044802290131
0.019753585713286236,0.903722908085737
0.2635558056466999,0.257161632710242
0.17402807908369602,0.0750642034488762
0.5347079145221348,0.453700543230396
0.2829326040552235,0.623204109704282
0.7548499000918841,0.162716621282925
0.6255739477489224,0.303736910634241
0.7154491226941502,0.175301407615309
0.7686696915969956,0.115327798037023
0.03834489225271817,0.0255428014077625
0.04296601198072849,0.869551480638453
0.24927833445282005,0.0268581755696285
0.0236924470595644,0.108269334356558
0.08605442475345848,0.906992117845103
0.6417389505703617,0.352095077792377
0.3301537256751991,0.00556428973265754
0.052017445334190296,0.869116512287015
0.5356881808285925,0.0584964138743384
0.7378951383338953,0.233214269381923
0.412565871654904,0.168946587760936
0.0551627328170792,0.114442592754962
0.053304808284306344,0.0820155225973429
0.10930262240647255,0.380780876231177
0.7776881754006875,0.00689135324702655
0.054181377559925435,0.87848202133154
0.030961626410779302,0.0938753341193713
0.0636620337216008,0.336949146704411
0.3120747689955129,0.067101248448481
0.6044073249714009,0.316475883697018
0.5861250987322023,0.29669659427417
0.009416704175151992,0.0740724492858306
0.28476298715071996,0.0305902420455504
0.3346581228167653,0.576756344486273
0.02450070049534035,0.831590206332112
0.04206563131533215,0.85899209318434
0.031087247473035907,0.0219122394505666
0.6037881223799966,0.256898173569275
0.08536324700054047,0.910014063516387
0.7939188332722367,0.199433268978968
0.22605924048695722,0.725152242237912
0.49507313310094675,0.109653717767944
0.01886976765850879,0.898053900496527
0.38530888488012194,0.284532240616574
0.5394436224235034,0.131085596559928
0.02282099214917404,0.872896770222549
0.1558599374014805,0.113226306441258
0.374190986336967,0.255813566123515
0.2807314983395993,0.365188698401022
0.5460288107042205,0.0200564761604231
0.6321558162529942,0.164965130406609
0.5357030959070485,0.196051740431999
0.671563990267353,0.2341551897066
0.6709048428632504,0.328024307373236
0.06191943536657131,0.0366503818813697
0.09938654219663708,0.724248734264337
0.025439124720063874,0.121776223653567
0.5525554823974763,0.301704773629875
0.6663504673800618,0.236899665903423
0.011036906598569624,0.104690277789115
0.31093452413228023,0.688668016415133
0.6397595173218736,0.163487204166839
0.048712163593854454,0.301882640010656
0.2830921346559937,0.613999081457609
0.2041252482281535,0.378985518782225
0.975828051696691,0.0217264325751132
0.5110240763931323,0.379807178726233
0.035511941699459815,0.000491069092874035
0.22144237460804148,0.155499709196974
0.1507864264327835,0.333650468333884
0.07402533053604214,0.12382651038845
0.6751474396395596,0.0723061495527511
0.7144056390298138,0.25050583173106
0.6703867035510748,0.325765992778148
0.35060177756770555,0.370702491874208
0.17659528883179,0.795118133735019
0.24528231255263228,0.0747826255922713
0.8199014829151139,0.0702633990432497
0.11403181077876934,0.756690266493379
0.04250190414245891,0.0346812710806947
0.3446699149492773,0.207740468717103
0.009465433853720106,0.05860503413126
0.05713367322235168,0.0804955638850273
0.3524216543644426,0.631652541011145
0.005238047070523655,0.00308638735278327
0.4919835920641698,0.482366832075633
0.10844309413121972,0.141078950884256
0.12521384811012476,0.791788040296752
0.6522888947709579,0.319078254294367
0.19630330422173775,0.774277294145233
0.00871740435558629,0.14300556635609
0.042011655023215036,0.932986640623161
0.7169440208821862,0.259530713946169
0.6071694764389942,0.180310854863036
0.5039801479963836,0.158999591803579
0.14889675379081588,0.311021339945482
0.5510399474899376,0.440845799789879
0.1181367179898247,0.113933675114347
0.3744449781852602,0.61432597206576
0.09018388115451778,0.0379808375005879
0.38481811621483414,0.353915547544911
0.4129600214739922,0.26233626135211
0.02454375777908553,0.230931775642107
0.04020778291558557,0.827358452725794
0.0703485430897035,0.770333627962785
0.33022642757655124,0.651955197661361
0.8653091573621342,0.0986090261788081
0.09852477148112575,0.850264436749441
0.2885938669133202,0.705302669563704
0.006929269966729858,0.0887959988531886
0.1301907827981419,0.250637599526144
0.3137786782079973,0.49446742405144
0.18879329661717772,0.747537835243645
0.09035436811809239,0.0301505031263287
0.4750053746252879,0.0139161227783041
0.06229207713009167,0.0778906249202851
0.7187386416598508,0.277962493341023
0.1303523948508486,0.868766223344398
0.2009954333540407,0.00845354660732366
0.9866851635143428,0.0119363388939007
0.22081735062668087,0.0101338269109556
0.06325114094470197,0.0387329552442771
0.0126743112945656,0.171784745573814
0.7505980605206852,0.247592740387873
0.6538982351198162,0.305427980229134
0.031953798678844667,0.0425368636303678
0.04664041002777566,0.0201412597902431
0.7245997317603903,0.22950505657453
0.07777892922937207,0.92203939900667
0.10133911661993836,0.0309607702765556
0.04365784647785378,0.0236842260403686
0.7960497366804602,0.0899442245246126
0.014943315562484126,0.701113160518278
0.6114892692826656,0.280356081747377
0.4203458522652469,0.373811309903285
0.008027430742705824,0.975674685944738
0.14164535631259523,0.126214135104208
0.9853353019097423,0.00261608088629378
0.4351622731720879,0.505421610088827
0.18190618444697917,0.334128256315108
0.048729980961044785,0.141390057743005
0.07013120921187102,0.0208058078720856
0.18106132858447319,0.130058935689994
0.0744547948291327,0.902392242227673
0.3904138389570207,0.448299961586585
0.022618905317700645,0.115846520083798
0.21881830074776437,0.163077893139567
0.6280709547889951,0.160433401066336
0.3359332996861183,0.514357660420398
0.9483453600664711,0.028685406205355
0.13669736018129083,0.234782731601028
0.12532931607167733,0.820502298576868
0.6425162823756003,0.171516771261186
0.1351050633546248,0.171482266223897
0.7046742890611732,0.215134811657931
0.3279235575380809,0.565798987779862
0.30483344632197773,0.604958040929915
0.02233001240508291,0.106900851344227
0.42667065514769187,0.539959598444871
0.26362226995701005,0.0102595247601434
0.027924293967383877,0.0177133663547365
0.03641001052278242,0.679362435591153
0.5602874433915718,0.434601686406535
0.0670247532707072,0.0376089657062236
0.8093051371967054,0.0564022372735626
0.021369108602052687,0.0800181386222351
0.33186326371621777,0.201330025616401
0.009921888502968249,0.900315656034825
0.5743346473995466,0.264493651400464
0.05081135001499713,0.101469464513825
0.42657236575529106,0.482035452401574
0.6403736584464615,0.308448004343465
0.10505314862280819,0.102808570082721
0.3563405546136013,0.626394909426283
0.8440356295607705,0.153784524670186
0.5815437409876454,0.312871019238084
0.08892606870693141,0.275357747709435
0.0017971911142598662,0.542318978134778
0.10048604336934443,0.062357934930566
0.25163390188875834,0.595841854684132
0.09273270227822104,0.0039000782435352
0.17168437225999927,0.158223662501532
0.0065099307984007775,0.0363162017917989
0.12483459430539438,0.0491553364834179
0.4173505096099782,0.560684132655913
0.7103628030595066,0.17901050741024
0.5027411227313392,0.218819835775936
0.0855034785597338,0.10519644066212
0.5912955156953822,0.396936548412661
0.5630962388004576,0.252036037102712
0.6112156253737645,0.306896140911728
0.12544575340077954,0.763481872178665
0.06694006999216667,0.499556368929077
0.1498181924227025,0.197263125371459
0.0467092490947797,0.712350885204764
0.16123529217556085,0.39384826293096
0.01903680372854714,0.0847182842777647
0.3110481387060011,0.630146567586775
0.8292168811322388,0.102760643525632
0.053704226145653226,0.478942116721341
0.8967271691385001,0.0927214020167563
0.716596369535636,0.150676104581404
0.10557814420883511,0.0716279605882317
0.02523220852255719,0.00567461112236704
0.07174361709538714,0.00107020963599366
0.9189031506831159,0.037437902075095
0.6084353430697202,0.350837675312038
0.36339430668616873,0.572849438046708
0.02019397698341584,0.0117368439928321
0.1715578443252473,0.781408616944355
0.03175219097421099,0.96084627388457
0.027061921232650037,0.235119255751248
0.8216003305084885,0.169514819183471
0.14046267255172876,0.164557434325033
0.8825700395593784,0.102334854870615
0.6351464763259741,0.361498520057994
0.17415256093949855,0.0424819837859116
0.9865673430300206,0.0041982151486576
0.39761819841510787,0.378071945638926
0.5788871910100354,0.409483857187853
0.3422378883886287,0.611655622636584
0.7412593198813784,0.23779413560906
0.6970339925959917,0.210901260604501
0.06234407641489025,0.0593663996889339
0.7796627186396032,0.177209289545036
0.678420146556488,0.293348106010034
0.525109361310245,0.362597999841106
0.14094731415584288,0.101097215767008
0.47995611382370484,0.231829086668124
0.1913875566643738,0.620840973106154
0.5257774743458645,0.377947140046916
0.09338324236303323,0.817895094904598
0.7664483919590561,0.232617318372397
0.4533838323018706,0.0265920547779228
0.09898198844236883,0.867029320642027
0.38997909409318604,0.565563882193377
0.822285057606965,0.171634567841649
0.1836134403108876,0.592590031892098
0.9548114073330114,0.0425119866595425
0.6501087168139034,0.00618709424261974
0.03828852512877021,0.0506971450891554
0.3350852932680138,0.488686863263357
0.3060367085203097,0.636638606868882
0.6401488995076031,0.332685715889141
0.10201783503375496,0.768270272248973
0.0705317031264536,0.850690076194192
0.07720903354918825,0.868217692411859
0.27454770841058224,0.215630020667453
0.08954489425749315,0.838627470829296
0.18194842704338984,0.781665492182104
0.056904993829895285,0.164039875288509
0.6700929083879379,0.189373843203094
0.41758716470489593,0.420854054315953
0.2890528590001721,0.507158608843311
0.03789853668196503,0.193777689072063
0.056186416359358685,0.868607236619017
0.2879481869509307,0.616397661608218
0.2741150442957961,0.177805976334284
0.6814979593220108,0.293453033558027
0.13234676882079832,0.0386885047005416
0.4110107505043951,0.528067915508892
0.23565865847617107,0.742867777614663
0.16878823197963538,0.312905842467987
0.0463780258077672,0.944648364726272
0.19737629160271417,0.783961255544443
0.8566443086782852,0.142930414620721
0.276504248236158,0.71632134371533
0.07414926550389297,0.102439371076702
0.4850651870199295,0.190888540462458
0.859591967658428,0.122375132902728
0.053174141493513474,0.909591736037795
0.492225773202324,0.0573281013282625
0.0034626977569025105,0.190034965026393
0.031791025435710635,0.00797432353102988
0.8881736292761477,0.0389351908909672
0.4378902362969606,0.488689121067051
0.5025375909919284,0.407414378279743
0.15164629565008042,0.597110933609721
0.02070173855895739,0.150467543722089
0.02472704567761376,0.0960115401829079
0.7469669700628622,0.218622214367569
0.156112060419091,0.781955384996614
0.034890211433876134,0.453741181951612
0.15027028889424235,0.551014519805968
0.6911994634122098,0.221344155325577
0.5962209060037469,0.294503705514584
0.0363895464662772,0.153580608100222
0.746679165823195,0.243192766947945
0.06106185949244569,0.0762462305224002
0.3740263689379243,0.560990213818277
0.6338955261317216,0.351681414116308
0.8963894092613581,0.0522103480587314
0.06510330559894036,0.0332384410423002
0.17152930796185673,0.187261399872218
0.8875055170775222,0.0897802005008221
0.7296283523919986,0.179974713776081
0.06575767899604307,0.12582377261588
0.3867486063153814,0.399936284112227
0.5048967646153826,0.457437110221433
0.17113323442846867,0.59863585873044
0.9388552676676095,0.00947122280409357
0.009059674003951683,0.00739044604949812
0.9471744607526038,0.0447088867503599
0.6512594107348036,0.031188443125465
0.8076616843955114,0.0380842785527332
0.8277187707711554,0.157092289513777
0.12001307733830563,0.446428803942051
0.21907753736416452,0.669151909769387
0.9595417276120635,0.0391984605540294
0.05480948939633895,0.0201276400513963
0.7551132154125809,0.0381188214960395
0.11857874802798488,0.871235636241799
0.6211581467930654,0.361711096314174
0.6864719789893332,0.174231987919646
0.13919454929443392,0.0453229201977915
0.03276020687783229,0.100710720066937
0.1477559400682386,0.0258523255416402
0.4419350365508629,0.548488738598302
0.26103465430355327,0.306896319014728
0.29915480076693607,0.0370052302687116
0.3353509852319136,0.149503662553641
0.040694134322625586,0.917798168838131
0.4840931119527403,0.507492874248635
0.5058924346919088,0.475955612827937
0.9480851706517226,0.0152696348971089
0.11325066222661967,0.0417944443884894
0.007669911716613412,0.0176731129297242
0.634574766305638,0.179611006501941
0.7753310727876996,0.183115183927845
0.05361963299714823,0.179702930104843
0.36521061910275976,0.624045033620207
0.7115774054764806,0.255690763506092
0.7868328157950338,0.201655439659784
0.49147618129404874,0.463106079172749
0.7589856042648847,0.22523351814924
0.9229689173612142,0.0102903233536411
0.09216462021999818,0.0658390954080014
0.48134838899867755,0.333893026904907
0.204572776593444,0.104069478585144
0.06670964676537953,0.641889860309522
0.0899832151907258,0.119832142572724
0.029765891426448032,0.708648893277423
0.005533298787062862,0.0765615247698742
0.014024315843264011,0.344963354216871
0.6989438486732963,0.233250982612666
0.26463124054780396,0.700882183534234
0.09136956148829778,0.772312254819772
0.033856501046237886,0.159293288762546
0.08138313091768191,0.712772570144196
0.022210495354387336,0.0436055437830231
0.1570559839337967,0.816257244536493
0.17749076953490867,0.810236419967069
0.6654545816179461,0.302837130242709
0.14246173292436315,0.0527735046366967
0.7970647383168766,0.124097743760168
0.10856169301318179,0.172614134840492
0.14121411792028224,0.164435770835523
0.4463316521510012,0.513265794650214
0.2520448337174217,0.664113403766057
0.21422776447917014,0.0106495284736338
0.16144204570840945,0.402177519943277
0.042832239024486844,0.036746419759054
0.7137274774112546,0.199793236959995
0.23889644670294877,0.584067159747504
0.5412433248268151,0.416858095919605
0.6260533947960952,0.188562287343905
0.8679523042197803,0.0815871686094471
0.012648941331619819,0.971832207216604
0.22991035101386934,0.742408412010828
0.9791624902950449,0.0195648191012307
0.017562583968168087,0.230854043080836
0.8436472021894437,0.0818572468000887
0.04711241331864516,0.0283286758519985
0.8986703214857943,0.0251275351965161
0.2960714789020565,0.152649979189502
0.9074483315457242,0.0873619537528249
0.5506795436343395,0.226009950747913
0.36419447786883746,0.0818778172376955
0.36198223538459473,0.432529640027816
0.4436705579643836,0.543677441985755
0.0054348304264492,0.941183579252719
0.08440542454494628,0.054128360573663
0.016361383391904353,0.175220812578358
0.4487493249437241,0.0750067995827311
0.12309114375515581,0.126920887294626
0.05783362883649379,0.768516552650273
0.08910336391298039,0.00542856863631809
0.26315285657795273,0.00983493988285727
0.009677150236895875,0.119413697718097
0.6974986949603805,0.285749323568874
0.1812156747165251,0.76264041107972
0.8307814472536906,0.12940010111626
0.44416194028970407,0.376672262466262
0.7438554111205883,0.087649012593478
0.036422873424820555,0.587575161297105
0.015381427033764803,0.205717561715977
0.2773757900715367,0.673745723829332
0.6479575109300104,0.0627600272791915
0.8175922299966677,0.023965533655027
0.5483851102419066,0.343251559372908
0.21284673838511145,0.785874965746924
0.7869720661917102,0.193768494704883
0.3444760666465142,0.138668586146055
0.8264205206259101,0.000693704527392092
0.27890598865875016,0.16831056677443
0.5839986749790411,0.355559616409209
0.031062140795122616,0.309583378428244
0.031699209076241894,0.0270499958986071
0.3519285152097619,0.2527988726693
0.03437075390437135,0.311999789326831
0.2917163795800863,0.352543588245618
0.12487410845506298,0.772265747744855
0.38583782654877674,0.200088894642282
0.09095471225156125,0.0564604886587989
0.8540167538100664,0.109734034224364
0.7126759063141369,0.0969528628542411
0.2764059545929843,0.601491895080273
0.2938004310783127,0.632436327125101
0.3330022987373603,0.0114451560398802
0.4373327910809036,0.464485762744724
0.024235091470108966,0.0028754190549853
0.15609001421015523,0.706198983097992
0.5498473655298526,0.353195121685055
0.20316490687706457,0.770663809629642
0.02201308384061045,0.175655910189267
0.05895352558994287,0.796455789381986
0.024190088406859163,0.928975960833942
0.5446993968233822,0.346136110405784
0.028227896739524035,0.0095373101730192
0.1292501977709308,0.347180899574279
0.04763882988640801,0.0975938055332956
0.5551650378223686,0.380447380973256
0.4793599513666238,0.50373247513253
0.40195499846701704,0.587758169195823
0.014990929491406887,0.309575406321521
0.00418523778533793,0.696604390813532
0.6515625459790497,0.320096370892798
0.29224447697928996,0.375690026813261
0.0325831314440296,0.943940977707337
0.3440172290016336,0.028180301181079
0.5795613948732913,0.399982626672783
0.04775362398825102,0.904588771641292
0.8945876078873809,0.00269708519308759
0.31409948666096776,0.217870579594188
0.8383739567577974,0.160719745074782
0.46477809427953803,0.280191031090076
0.09171093771631841,0.0304394355159398
0.5491227793613221,0.229556801946029
