t1,t2
0.6268778617768614,0.209162946651269
0.07516987633903967,0.781373863443192
0.41964149481859836,0.319397303845253
0.5898502120641191,0.314116299646814
0.34325230312303073,0.649173663574377
0.18683374460761246,0.712269694832817
0.35693413596678497,0.550588863152562
0.5192041087505462,0.408294613864955
0.835488126869666,0.0526088141163415
0.0708964904147634,0.845687119558668
0.2318439781286447,0.199990343052836
0.1789961208739395,0.8206731658961
0.04997078088267664,0.862429961259758
0.6057759271838894,0.298533369277239
0.8712573350216231,0.0764358781847338
0.5515377579613382,0.278242855122507
0.3564150013857722,0.527025212581031
0.46651229567448055,0.138068674367322
0.28682405275050193,0.615164893722816
0.22780968377525468,0.549502825750944
0.12237627844936586,0.853846734865366
0.043663144681937244,0.887381083270802
0.4064483344977104,0.544955792546695
0.8273083130777966,0.159793267174901
0.013540858602447066,0.948404957516463
0.3477533927811785,0.490645635008702
0.33455046423869234,0.664783066608109
0.05657251924886908,0.670143317631817
0.37375760061893204,0.625441676745746
0.3377946638706384,0.597161478795943
0.81867394520461,0.0587012356452718
0.0941300140266797,0.580280590263154
0.3424251099152986,0.396953994548604
0.03840262615416972,0.726714031585164
0.049153203719732835,0.905362580868312
0.9699778937730845,0.0261388616463362
0.6675431922075026,0.307771125398775
0.5276310563134262,0.413892556909719
0.9170338713357774,0.00530338701946592
0.3793271570822811,0.218433825264846
0.24044617258852527,0.675068394352275
0.008362621058199382,0.833618021272004
0.4578705409590186,0.462933978471784
0.3146681314478841,0.682253419349173
0.08902343493028454,0.742747432511732
0.2288084239884636,0.65318845133267
0.33883384259164395,0.635687707591202
0.05664964204605321,0.86772236537591
0.4523137582325418,0.515469367146729
0.5269498075645684,0.0446306176735405
0.43211444630654844,0.42860870178018
0.16178952463184393,0.749981276163827
0.9176863567520326,0.0393898357781303
0.19758768980226563,0.50770561539909
0.17076620285380364,0.817711032608275
0.03478113941331243,0.750575296927282
0.03582462569465378,0.90542506695811
0.6053276587352442,0.00752478308540422
0.3430615789563299,0.552001613133457
0.5914504556661341,0.23566022425416
0.005706725620449743,0.721195122333387
0.46486780093241903,0.51152908068958
0.10023364318426223,0.469582040722656
0.24963041799874827,0.620346771945652
0.1439751259693253,0.751590474903674
0.3343203560018042,0.457510576784041
0.6278750203206531,0.140599928624549
0.3831121126454259,0.320157065221395
0.37519707857081713,0.464939342264274
0.7333235036798574,0.248381998794293
0.38220975581749644,0.521728647226315
0.5868286447322641,0.370840810114842
0.6394201052097467,0.0620584973544207
0.933516169588173,0.0464012248778919
0.17455949578552912,0.718560529544493
0.5120035913930495,0.430121147286704
0.2274625165898318,0.462135558168052
0.39478423596025036,0.468570423005015
0.6802502238838435,0.265017890857053
0.1888795051308004,0.55574375487549
0.7934453103604484,0.0421700310205027
0.09499278514992059,0.826341144411319
0.8441412090921593,0.00426357856840759
0.6546782092752149,0.316977711859459
0.2283915055025184,0.491420674083339
0.8222068289394969,0.0471832068797719
0.19259558349659914,0.708538961529352
0.0747654877653793,0.313876517905164
0.44759117387805986,0.492267304852924
0.4452758927086029,0.495029180778506
0.4516040166342268,0.29369029172395
0.12851377581704462,0.614368308806274
0.7454304257971612,0.127332989281436
0.39408387574273884,0.512483280728442
0.6072621545124949,0.345303930345999
0.556695694165214,0.334031997292471
0.6948867570506781,0.251903345864876
0.5744387971735155,0.336515015465469
0.22870092191745908,0.725482223980928
0.01987269133133086,0.726663373413241
0.5779782951719282,0.0409419836458839
0.0012336423798808098,0.297905786718179
0.03870290659053828,0.664233723386731
0.5601382179878783,0.395016168558091
0.04152922432750979,0.80088654880903
0.035052903398333855,0.459457456966603
0.08958102812057175,0.882442371225066
0.42083931877435304,0.482664302681175
0.7009256419243711,0.210589637793629
0.29353789858522333,0.454964739833025
0.5995678562568918,0.352751744798176
0.03410659698321903,0.846510950869372
0.019637100358592733,0.967290260564973
0.2558193260877267,0.581908458882032
0.3937619453768372,0.0198374036785973
0.053560773111477396,0.827376657904812
0.851579222465051,0.0866805712610376
0.5692625163097004,0.366382978604705
0.41340938788482157,0.545176681178286
0.35832034211476266,0.545274715064551
0.38515139759539163,0.550283659317472
0.3438864430202122,0.337039854133787
0.003961403900506201,0.289181877713647
0.33861021014591725,0.424714062544591
0.08745824810221546,0.808438539155807
0.14896139297314878,0.633081410093681
0.5485215956709127,0.278780587119055
0.6016868713867387,0.169317449868909
0.9279034448935057,0.00327590159428509
0.2733845439494079,0.525257327979899
0.48013314179920147,0.410649265407002
0.6759942674773641,0.292043849163387
0.037692111580882946,0.399134419100493
0.580691763671288,0.320834265235409
0.19863732570792303,0.724198740521398
0.573935499022361,0.419208117736536
0.4433898391694716,0.247091542197951
0.9464377754592572,0.0403555811115374
0.44022252504886267,0.397182496938122
0.6902409063821321,0.203478656477396
0.07157706349330396,0.581216429217691
0.10474402197644542,0.666495741718978
0.16023761389201258,0.41026380661156
0.014930882486816267,0.888416311802569
0.4703182009780371,0.458148927779284
0.1074606435560045,0.877097488418361
0.7009318587420625,0.0360386294232103
0.06563071645899556,0.932925565360812
0.2479812991961484,0.745518802413273
0.041967618427085046,0.84673766046511
0.6787713657851016,0.18050093821704
0.513180600981707,0.375284541581008
0.20324024650556366,0.320483167019379
0.7530034918595514,0.133596772085148
0.6896668946107016,0.230480313310473
0.19721357108480642,0.25755606828719
0.14239295142087388,0.228207086279684
0.5634571141881419,0.0919155929254685
0.6459320408516983,0.268799756137643
0.1802567707198387,0.641430218368565
0.2510822145476944,0.52922008952199
0.90271239687013,0.039804094161266
0.627680203068896,0.36947037499035
0.3699947178755378,0.54517941056709
0.3562950097930789,0.46850684153554
0.48711022749332,0.336460606526045
0.13885374313775237,0.665893547568941
0.7375768226663203,0.232864281023362
0.644811565661059,0.188495487714271
0.4029278716111063,0.350628279863597
0.3484486399460882,0.597807796409526
0.28771161679444796,0.704927336733188
0.5052438049447925,0.470632680562715
0.4426717258987377,0.367590101269641
0.8872412856634713,0.0952065354114093
0.8441390245558839,0.154058468663123
0.2522029824533365,0.621813771516411
0.18263780373626207,0.789296810083442
0.0794435826889104,0.81383993964588
0.2864164030582271,0.347363335083541
0.056220569024390495,0.265945327997978
0.05878656207666232,0.831258657121511
0.092644104563698,0.785627944062911
0.31596298850103416,0.281925580882448
0.5162484194969396,0.0727565056642519
0.5368395193452312,0.244302285202576
0.39901518136731945,0.278696584399638
0.2789814941884878,0.0608428464183243
0.15563721202745942,0.807077467140234
0.8180261242668262,0.111713579366954
0.12987098423934637,0.752070519013407
0.8858154377395916,0.0460600972095969
0.4565943459231403,0.159053397683927
0.08566756732746292,0.78266351810493
0.18224203400025923,0.74726154258864
0.439140017595846,0.551859049869068
0.5238706480735893,0.0202989160214352
0.6170226812107937,0.280297496233916
0.014097071711411042,0.929818593617154
0.6853661142389484,0.0864405223296282
0.4811356981893336,0.36808154063084
0.5248948234340219,0.440958292976235
0.5242210818333138,0.32544801320531
0.5387301383583273,0.412201355695623
0.4295666354245388,0.518677072478054
0.4126802308205186,0.55986825177586
0.6651337165891894,0.175473523232596
0.5683064055530332,0.383404965599802
0.9028792459393342,0.0896809720261425
0.702925824289739,0.18427894147282
0.13172010415838997,0.282359744616378
0.5658007228795418,0.297152873512538
0.1981810537992651,0.686647396874693
0.08236407075158875,0.800086350108211
0.3680460049066098,0.367885038191158
0.5649367085115236,0.311239706735962
0.39871078844380703,0.591533063262572
0.9305113257696442,0.0257710385997796
0.24609507039281203,0.744048762696274
0.5651596265460864,0.265420994890458
0.8562151214071736,0.108790930955113
0.9399314680349304,0.0574177689156066
0.7281178616370987,0.240333778467453
0.0473285780535773,0.810698821251543
0.02441531132015768,0.741372060774077
0.6366125034829503,0.279422239111639
0.17904411437968057,0.771178398378702
0.14142157691670598,0.487543414393591
0.4560960753729583,0.47080793449532
0.8530220030372893,0.0249565615789351
0.10662042577040039,0.847029691215859
0.5070504074580224,0.452488865058599
0.18526886332927192,0.731723373983248
0.04526534594898415,0.917515807792688
0.41715371129423906,0.243798747385728
0.1713163053776544,0.78844207887408
0.6131770724897387,0.309269654700702
0.8318214604133899,0.150059045910133
0.06033136929934434,0.914870414661036
0.10994134606581783,0.815733852040708
0.48699276315066375,0.311199432890027
0.34347158698683644,0.377613419937751
0.837963044186877,0.0594680192528355
0.07457949428970663,0.638181066476354
0.03258911446527871,0.899942695205376
0.5406494525597714,0.312121134991185
0.3921918843181502,0.42068318477459
0.8232975281960867,0.16219709943908
0.803879591527551,0.0113485530561642
0.33221949386597704,0.644135080123727
0.26074276209178016,0.603518584078947
0.1620509336681283,0.675917683215382
0.35092073429825416,0.500686031893647
0.3832857680002617,0.475223425658574
0.6116803305079686,0.149583619591686
0.016491380555254505,0.171698179925004
0.6922591917224906,0.165488624299846
0.5778467965111287,0.346236003865487
0.7303035389306671,0.157863965422877
0.08892903400588491,0.505103903910327
0.22043207750806176,0.581996818013568
0.3257385919924102,0.61543048700863
0.41019167131870404,0.0155567485065489
0.024209058353069773,0.592162653768709
0.5950632831257865,0.394976307074353
0.7417598514251525,0.209627951392176
0.03407446463000131,0.952490376639694
0.39330296728042863,0.522926579231592
0.7410202879498548,0.243251747612681
0.02061771179645417,0.776183937606954
0.4219634693985135,0.230108734779158
0.37883703275053976,0.609797834682583
0.13805593963460475,0.77380961408858
0.3153003296120235,0.676737382034757
0.2517310550730575,0.444992758399145
0.5871217003706277,0.0933480827190189
0.7033688347819202,0.242957110159265
0.20325230787295523,0.755886469447705
0.6586875132390251,0.210117852118951
0.500524282383181,0.262883935376491
0.4817353030578814,0.362643876029299
0.4920803977562484,0.366567220772052
0.43729683411026216,0.488496118389169
0.2252543773520067,0.760982624736835
0.6056893131764532,0.22214563053823
0.22106968946959935,0.406568567322481
0.6879448724464484,0.268156395421924
0.6318419950667186,0.365257032366863
0.656482794176291,0.292113742004572
0.4388577911709346,0.220952242204775
0.5166635153906337,0.454766650820882
0.09435887831040132,0.639463424278844
0.08771745837883216,0.818863301625018
0.14675458169201827,0.545700254598921
0.6485532685757893,0.282715435604383
0.8213705959230947,0.113972382444363
0.13184265700190453,0.816299559444625
0.3266564917755866,0.394446665831965
0.7087737324104512,0.241174272645786
0.7881498654907363,0.000623929714589522
0.5203024699211919,0.440553202106169
0.42997949282942927,0.493522777466515
0.23871183965469311,0.635406246674484
0.5581515087153992,0.277744292187479
0.3297115664606365,0.6128786646856
0.23493866972950456,0.551055872029567
0.6569495260308961,0.24685814440932
0.9117820649184397,0.0802935849108856
0.45073424711294646,0.482806248677661
0.43281255304032423,0.363174435539165
0.7529623194542919,0.0730023634647837
0.08663616351822981,0.750174801750469
0.14324977544809064,0.590651692256229
0.5356728436555742,0.338707682323403
0.5117762017702486,0.47622090602769
0.11886826644416189,0.572639024243564
0.22733672571219288,0.729181326099429
0.044549688092824856,0.823315928717572
0.020810180842916144,0.954809746525358
0.4480577516146829,0.445312385574529
0.6054991177253933,0.126500894023579
0.652239010814437,0.275025726854369
0.3312471613714808,0.627488623526648
0.6651127057935828,0.246305201687371
0.8128784024903033,0.148115368103755
0.01126909421653296,0.717696795568675
0.40941031944090744,0.319815515577539
0.5570318082825436,0.416500549006904
0.2403562737915293,0.730255866850266
0.2362513356290076,0.706317222167734
0.15505649496575535,0.715026095908349
0.36164248881254807,0.195760929690696
0.3874915227927935,0.114313338377396
0.594096770698754,0.0687851917968498
0.36013393944897504,0.351240186502898
0.7483974009702055,0.162239951310558
0.10990166566951357,0.828895681049461
0.8269381147449225,0.134490057585881
0.8212251414006875,0.0309134567232888
0.2748525019772449,0.673717810986329
0.07345302053522135,0.594422571379648
0.29073320915910683,0.69248147249619
0.11941566910253315,0.829593725022446
0.020073972056053213,0.918380524257245
0.41658427691834626,0.406477453800984
0.5293437218314856,0.228323871866874
0.5349605193192798,0.453914878815441
0.2897287120100221,0.638173619568892
0.768976182256011,0.16576170468925
0.6342848213147438,0.307966328811467
0.7384492903580394,0.180936975035792
0.7963925342399369,0.119487210632952
0.3265543741382036,0.217528672984001
0.04386744952587376,0.887794885505438
0.693552480680265,0.0747259256756125
0.1210080114100423,0.552980315382284
0.08607129246268712,0.907169899282377
0.6418420376849134,0.352151637341373
0.7734881872212604,0.0130360860525963
0.052911500036927545,0.884054533561314
0.7530743656576178,0.0822346867976886
0.7397558996103313,0.233802369315143
0.5911033557572294,0.242058061100981
0.23121767747111072,0.47969252336211
0.2670377900910003,0.410868073865692
0.18242084598107827,0.635505059679101
0.8690702363721706,0.00770112004368812
0.05486853003509244,0.889623323427081
0.16497339935086014,0.500197656912451
0.12736343531208258,0.67410665888274
0.6559001189127744,0.141029398109358
0.6148592511092327,0.321948654168426
0.6076768258616535,0.307606081095098
0.06713201046570194,0.528065058451971
0.7051659034829424,0.0757514025458483
0.34185051335948113,0.589151850809619
0.02583544096943453,0.876893282726311
0.04318370578774427,0.881823490250363
0.29742792066869916,0.209645830581481
0.6347037591213551,0.270052076932396
0.0853718737383375,0.910106028770679
0.7940632368612502,0.199469543316599
0.22760364403097016,0.730106375899729
0.6853264854012407,0.151792921054678
0.019228211958289734,0.915113056038586
0.4884058913533485,0.360664464408443
0.6831900664410995,0.166016194650532
0.02349197082440505,0.898561522862086
0.44349989894791075,0.322185779759374
0.49985390870763,0.341722317202284
0.3670342562387798,0.477455373184678
0.801150933515844,0.029427503245182
0.6984184394659603,0.182256788568046
0.6314389666987049,0.231088282564908
0.6878332792427118,0.239827826270839
0.6709136103778924,0.328028594058521
0.39277762009449024,0.232486773913484
0.10736589538734648,0.782395806502604
0.119352347562743,0.57133562299475
0.5833928589618377,0.318542510313478
0.6833154636548753,0.242931029497056
0.0622553969039457,0.590521876536524
0.3109358057618309,0.688670855010439
0.7030169684342941,0.179652315501771
0.10980524350887973,0.680493214669191
0.29120640159668426,0.631598130807178
0.2917529268564706,0.541677892865787
0.9758660996195248,0.0217272796973379
0.5274291356840448,0.391999870957283
0.4234516944184446,0.00585560883192144
0.46788319196776207,0.328553649309074
0.2542891170341872,0.562674539067265
0.27352700566887334,0.45754465888521
0.7826196098278905,0.083816078131529
0.7170078811906946,0.25141830610313
0.6704376545367607,0.32579075176926
0.41804298540633306,0.442010241578807
0.17702323529671762,0.797044957472972
0.5994897355156441,0.182774762562043
0.8465312725453611,0.0725455019229461
0.11909281106549566,0.790273962389569
0.31965630837188536,0.26083742145154
0.5168128227046777,0.311494950301881
0.07737451605327536,0.479062684739988
0.28250098150900754,0.398015295045741
0.3527161226644891,0.632180322569594
0.11127233645756096,0.0655644226432901
0.492975606632458,0.483339455822434
0.3293646452996911,0.42848665458604
0.12758806705558715,0.806801381028919
0.6539062395865678,0.319869406135973
0.19681554674314605,0.776297727550542
0.03993941126641122,0.655190225794892
0.04209240206843809,0.934779855254226
0.71817383176651,0.259975900303166
0.6766957784024582,0.200958050463221
0.6444214542326617,0.203307111559476
0.26310838059713365,0.549591035404116
0.5511800656134929,0.440957897808407
0.3817573576095012,0.368175276023317
0.37461221616543783,0.61460034785052
0.4710121681992038,0.198366231217333
0.45019369938915643,0.414041187010104
0.519890243775582,0.330264567448238
0.07304675208477393,0.687295576971512
0.04207655608539387,0.865812333197496
0.07500195615046096,0.821289630860126
0.3305651662484334,0.652623958303576
0.868632735416099,0.0989877749676571
0.09926337651649099,0.856638565660721
0.288639456988775,0.705414088431568
0.04488519613550288,0.57518697405496
0.27256369931733837,0.524727709954581
0.3433206527070565,0.541021078096283
0.1909432277759541,0.756050610395898
0.49445041938810724,0.164994003345705
0.7944534697283313,0.0232749198577185
0.3036460230020373,0.379681968812735
0.718781945986315,0.277979240706281
0.13035373767429073,0.868775172927962
0.7082510931123056,0.029787908737044
0.9867029008966752,0.0119365534703577
0.716508218440494,0.0328822451919944
0.39149773742994765,0.239740566187843
0.04961858573835722,0.672519076476438
0.7506173611433384,0.247599106903196
0.6570533363636639,0.306901689972593
0.24612110401116752,0.327636158163876
0.38602523228010066,0.166701675313579
0.7290033479677864,0.230899829636833
0.0777790674653845,0.922041037741621
0.5165690072700887,0.15782034518871
0.3593852366221403,0.194965209382187
0.823820385558487,0.0930819800727716
0.017923180053336395,0.840922977313067
0.6307711662832164,0.289196461069278
0.4656401913514807,0.414091322501921
0.008034426142607088,0.976524924934084
0.40465344223099753,0.360569421812981
0.9858338246115121,0.00261740447199016
0.4395013230218456,0.510461223346966
0.2898613592341552,0.532422087948664
0.18609241919422084,0.539947222972241
0.47109582619266793,0.139759878080742
0.453746584870281,0.325932645930331
0.07457876718512581,0.903894787396934
0.41685065629413764,0.478656529448939
0.11131698169253722,0.570128605879994
0.4569641771533887,0.340559975997308
0.699332023090677,0.1786362099434
0.35566808049159754,0.544574181656905
0.9499011457802361,0.0287324653749859
0.29262353867327323,0.502591664164947
0.12637569851381553,0.827352724525684
0.6995805876827151,0.186749825533914
0.3429866856281787,0.435336268499148
0.7171802963862586,0.218952855784473
0.3379222523795966,0.583050726151212
0.3116175292063914,0.618421410979297
0.11589010910935005,0.554802706842424
0.4280835580503811,0.541747653176954
0.7387125545662938,0.028748860046754
0.29188719349736536,0.185154360526132
0.04368461302474047,0.81509685595325
0.5603538422526342,0.43465319042886
0.4072019268243417,0.228489364811104
0.847936007488656,0.0590945067429471
0.13282836442878698,0.497385205707947
0.5135659572807815,0.311562799019138
0.010140606631001707,0.920162215978352
0.613173018390154,0.282379569661295
0.2321217510129413,0.463543475431034
0.4363066284544332,0.493035367306208
0.6451684799710165,0.310757520218962
0.3725417020861868,0.364581930096938
0.35668553637310024,0.627001337224627
0.8440636342344938,0.153789627162647
0.5990545804032665,0.322291865495281
0.19371923392428517,0.599847634299284
0.0027313294648018765,0.824203832607299
0.4351967864731946,0.270067085765723
0.26695140372061205,0.632112041777817
0.5966569688551159,0.0250937242840599
0.4085041769493803,0.376475891039293
0.0705665222660326,0.393661337074161
0.5125576147091903,0.201826602300093
0.4179805441001231,0.56153054432552
0.733754838520749,0.184905270085369
0.5992759145353931,0.260836942262997
0.3257063528197137,0.400722281652411
0.5915824248088695,0.397129150436848
0.6125456652737915,0.274169087594916
0.6225088778142556,0.312566571195982
0.1296086214402297,0.788817718137819
0.09815342134689574,0.732493509071008
0.34075832546906837,0.448670826896102
0.053504603256927276,0.815985104261963
0.2407274746308286,0.588023232654764
0.11636774833943056,0.517864034591044
0.31408867372888466,0.636306330240454
0.8399403306145228,0.104089546246606
0.08318472891110276,0.741853537476197
0.8970861509367499,0.0927585206597256
0.750043692795345,0.157708951232181
0.42709094783794055,0.289753658852118
0.32564504866370453,0.0732361185680126
0.5610417035758803,0.00836913807346656
0.9239788976459277,0.0376446978811714
0.611378411576213,0.352534715638283
0.36754347574536606,0.579390127100416
0.256351247598727,0.148992672562966
0.1726505011276497,0.78638543070719
0.03175910150713386,0.961055392046365
0.07875907274352642,0.684274202408615
0.821844334667909,0.169565162786593
0.35820061896748767,0.419645830170438
0.8832391449174635,0.102412438287957
0.6351857206145569,0.36152085624779
0.5965279570208758,0.145514317224469
0.9868804988643661,0.00419954774452852
0.44808336465892334,0.426056327804635
0.5791622307559992,0.409678410354353
0.3443361310135019,0.615405651323361
0.7422839096551848,0.238122821445556
0.7131658469648474,0.215782268501417
0.3386203476496519,0.322447168317882
0.7838698251121666,0.178165521427387
0.6800581790795686,0.294056389425065
0.5429038799315041,0.374885453342419
0.4394048475696026,0.315171714692597
0.5784678018034277,0.279412342704869
0.20870079400384353,0.677003282217523
0.5390377139231447,0.387479061570951
0.0953961452590295,0.83552506109012
0.7664568645965144,0.232619889820424
0.7709790464909906,0.0452197797456276
0.09932138711674104,0.870002271647544
0.39220911375128614,0.568797949337759
0.8224141518033911,0.171661513517494
0.20681583395505693,0.667472933526592
0.9548537598754746,0.0425138723625267
0.838464133376835,0.00797967551901618
0.26114244738584536,0.345774001467331
0.36194821787868614,0.527863629984568
0.30888527173005725,0.642564383950331
0.6415865365882979,0.333432856627409
0.10657475066882979,0.802587240594912
0.07174137832544357,0.865280092337061
0.07786293473345052,0.875570829100248
0.45812786710517117,0.359814044794324
0.09083068199540412,0.850669440699369
0.1826585203438102,0.784716111735061
0.19170659289984152,0.552632088587521
0.7049797056537545,0.199233142999549
0.4459551949511069,0.449444014810818
0.31961053174332255,0.560773670294394
0.12264586921767696,0.627096325926101
0.05706778203299028,0.882232604667543
0.29512055393634,0.631751223250041
0.49208086352747843,0.319190501198853
0.6828124516977097,0.294019053998678
0.5509897343491765,0.161069054554571
0.41531078450358705,0.533592612825894
0.23599975733124737,0.743943024966303
0.2861039228936469,0.530389992101071
0.04639203715371452,0.944933754084836
0.19759672206472115,0.784836785935414
0.8566481143639308,0.142931049596313
0.27656135767872847,0.716469293386635
0.3008058209835979,0.415572007468543
0.6101666677328589,0.24011994214209
0.8604932927944025,0.122503449345242
0.05339096070317989,0.913300624527341
0.7414771276921618,0.0863576802010589
0.013032758652053562,0.715245744363173
0.359188495477914,0.0900972910533208
0.9012927230965103,0.0395102973852106
0.4444489215894553,0.496008668034001
0.5136833760280506,0.416450424860792
0.17554778820667086,0.69122363497147
0.08613149981298612,0.626034145733714
0.1351178447628811,0.524643038679872
0.7495889264815222,0.219389608296881
0.15779781519101738,0.790399223468497
0.05838551292889689,0.759293525504029
0.18332912613446734,0.672235417571636
0.7056926738756014,0.225985344443605
0.615396863950188,0.303975682453251
0.13905649067998893,0.586882291009228
0.7469574174314979,0.243283393259256
0.3024705851417965,0.377686532193142
0.37845635215030626,0.567634604256796
0.6343381174021574,0.351926961083349
0.9031570644608374,0.0526045312450292
0.41366112209793876,0.2111943578264
0.3787688604301481,0.413508267916097
0.8889315327659646,0.0899244564766577
0.7459315214912395,0.183996155901595
0.24953826651057964,0.47747801600901
0.4313510398298477,0.446059608749607
0.5070011886187096,0.459343721042154
0.19395986051679226,0.678484971358613
0.9460159687525573,0.00954346034457992
0.15464496394808278,0.126151919195589
0.9474154289840372,0.0447202610238607
0.8126828420440796,0.0389189195278352
0.8578950338904338,0.0404529694436886
0.8283533768431541,0.157212731050576
0.17598875845655168,0.654649082312366
0.22643542836685,0.691625901743004
0.9595571014705245,0.0391990885950693
0.4204815429859469,0.154413063115348
0.8371781445226696,0.0422615358863888
0.11862337595750672,0.871563531781411
0.6217510075669769,0.362056329362473
0.721612741058063,0.18315098974294
0.5447905250913126,0.177388393571341
0.16586576160610378,0.509900940128217
0.607751330053804,0.106336064903107
0.4420844260082906,0.548674146923707
0.3818950880593459,0.448990947534981
0.7000450071866027,0.0865950558807322
0.565104438187836,0.251930624792925
0.04089823879177659,0.922401454081978
0.48422406434779525,0.507630156531144
0.5064293355255005,0.476460741878613
0.9518355411201938,0.0153300374743828
0.5100459349566602,0.188229243388129
0.10898442168870145,0.251123358814298
0.6908456735881079,0.19553800963921
0.7792280413590854,0.184035557355089
0.17247949540351415,0.578054510530962
0.3653615442392789,0.624302923388376
0.7138491405413505,0.2565070649636
0.7872000140281896,0.201749547988342
0.4944038736949092,0.465864772676911
0.7596093251810843,0.225418611062082
0.9344760697650436,0.0104186183773277
0.40889201829517485,0.29209777612977
0.5235714650979011,0.363181565115939
0.5162944541009419,0.262647335238878
0.0806964088129226,0.776472505731942
0.31661165281829806,0.421636997970021
0.034834580212617844,0.829321264456449
0.03990615347787942,0.552161752969216
0.03095315259722243,0.761370712329833
0.7079271599569071,0.236248886075147
0.26556401727475065,0.703352665053268
0.09585756775205528,0.810247669861156
0.12761730445236844,0.600433579992986
0.09015268325248417,0.789578368670349
0.18556827368128714,0.364323503534602
0.15739711394827557,0.818030178229771
0.1775835613588005,0.810660009967774
0.6674550627736628,0.303747515397514
0.5322418396330277,0.197163593444637
0.8107548346082563,0.126229201821162
0.29732117112005857,0.472743518438122
0.3594635937145591,0.418574813837868
0.44845792261234463,0.515710931338869
0.2569177891811858,0.676953163231506
0.7110232493908359,0.0353458495830947
0.23779163721876118,0.592376357102314
0.3155414871841595,0.270707770677982
0.7283732536654921,0.203893018933136
0.258215850200484,0.631300298978127
0.5440069763750678,0.418986621980519
0.6813243907875316,0.205209470339079
0.8742775222517025,0.0821817365684847
0.012659024617273583,0.972606917249324
0.23044526967723322,0.744135729261537
0.979178382572128,0.0195651366476334
0.05354516515583369,0.703832527494796
0.8566415116362126,0.0831180562861161
0.35981309207123174,0.216355472678731
0.9131284834167179,0.0255317968752545
0.5349050021409217,0.275788933631747
0.9075585393513796,0.0873725636893756
0.6199785693123219,0.25445166346706
0.6614961725340719,0.148716869720594
0.4008597205916685,0.478984032089173
0.44391543016788604,0.543977510337877
0.005478950043898915,0.948824049370149
0.41523506502277147,0.266286123712492
0.062088234024955405,0.664928542826699
0.7056235295545407,0.117942378339609
0.3732239768960014,0.384836121122527
0.06234167626293171,0.828421302482672
0.5823531909807328,0.0354795164737571
0.739496775510349,0.0276375731781451
0.0502648602666775,0.620256241020474
0.6981377661705178,0.286011136483118
0.18283633742655378,0.769460918617665
0.834630804805336,0.129999665849033
0.48090824325142895,0.407835025004709
0.7986033147809651,0.0940999970531675
0.04906013320647181,0.791439910460391
0.05178781112918755,0.692631588000089
0.2792774803294655,0.678364928984176
0.7819067931140802,0.0757341196573081
0.8711089437055897,0.0255342332542183
0.5657412303436337,0.354115303078409
0.21285021235513407,0.785887792375573
0.7879034355972193,0.193997816755147
0.5823271704016013,0.234415372249607
0.8902999930409915,0.000747325508618835
0.505417985698523,0.305003087384372
0.5900164340573669,0.359223446827333
0.0718366034367831,0.715965410544444
0.2846609762940728,0.242910737070069
0.48717195276477016,0.349947546539756
0.07831836797021993,0.710933323578396
0.38223929508777227,0.461941879481346
0.12845012674145426,0.794381112331286
0.5491346180204393,0.28477181647101
0.42627650901238334,0.264612788131743
0.8573259458621079,0.110159237819344
0.7788556562983371,0.105955996209949
0.28740320892065413,0.625423215069274
0.2982405305551978,0.64199410821795
0.7625599139466286,0.0262088797523893
0.4487857166222747,0.476649773686127
0.3335747463044355,0.039577617562066
0.16390747075895348,0.741567548429412
0.5639040154250214,0.362224427782438
0.2035903232551076,0.772277538159933
0.08140176385684893,0.649554647809404
0.062194286549555035,0.840238121353775
0.0243429067996185,0.934844670813789
0.5621842055998034,0.357247052948321
0.32806052321423823,0.110841236039958
0.22125948418879,0.594328427227225
0.22589501298845524,0.462772784745215
0.5616250202778955,0.384874322943483
0.4798066362574739,0.504201871220022
0.4021089135371433,0.587983231305198
0.03618899622103935,0.747333460271303
0.005108940262680726,0.850348391638654
0.6531472227571598,0.320874882931038
0.3713334891085672,0.477361590959153
0.03263880430185152,0.945553833486238
0.7351564596186333,0.0602206189131605
0.580328080000564,0.400511752204177
0.04806554072677149,0.9104973573315
0.9201366956248673,0.00277411293819189
0.4870743023405961,0.337852066186033
0.8383828889373695,0.160721457410443
0.5401636327743814,0.325637131110975
0.4967722031813293,0.164881810407646
0.6170566793599308,0.257956076959788
0.33492538846667674,0.40509328074875
0.2356372694454038,0.590652465536728
0.03729487924227959,0.903116946101397
0.5323562847951472,0.431855852736229
0.2791943186509023,0.468815425365941
0.8877542419265587,0.0680171600648314
0.9213470352377945,0.0244843908182757
0.1458074914716121,0.824071410741431
0.3394222865251819,0.64646048299328
0.7563513505309444,0.0956390112488968
0.7431674707663519,0.160686490133995
0.026458720030568206,0.971510130877292
0.08061415227640926,0.710200575880542
0.8885421224784836,0.0707760319814096
0.30786565519003717,0.688249765074087
0.3269798392615264,0.649863555439419
0.18231505918815816,0.721812973200765
0.44971961694517987,0.323733227122121
0.2732950309527607,0.568401600295572
0.6984294224371184,0.027958953897222
0.13360660822307086,0.205658645788543
0.34102992511322444,0.419418493537871
0.013645939710347542,0.62277247860072
0.019371855164363228,0.969759001218116
0.8105996598782532,0.144079423210459
0.32440926419556626,0.0688158981550531
0.5769730142147792,0.242406202069109
0.8155181052832904,0.0398678385153535
0.141944849074003,0.818971476200006
0.15499319890681373,0.802901052244454
